"";"PROBEID";"SYMBOL";"ENTREZID";"GENENAME";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"4647";"10585015";"Apoa5";"66113";"apolipoprotein A-V";-0,158631244173899;8,37562641374423;-0,91743178196886;0,379375262078514;0,719211600690496;-5,94995347342363
"4648";"10585048";"Cadm1";"54725";"cell adhesion molecule 1";-0,14575320573222;10,9246625147392;-1,5245073005337;0,156729272108386;0,486781551989022;-5,26615267934609
"4649";"10585180";"Gm11149";"100036537";"predicted gene 11149";0,204357148220131;6,35112515652455;1,74375594419151;0,110169074173677;0,415076504403424;-4,96424295735393
"4650";"10585186";"Plet1";"76509";"placenta expressed transcript 1";0,0586680541649898;10,2219229909586;0,364597068912513;0,722601712726892;0,908212755563102;-6,30998276131077
"4651";"10585214";"Cryab";"12955";"crystallin, alpha B";-0,127522289594369;10,9817968693874;-0,897123998789487;0,389630201963347;0,726973530342069;-5,96809765846473
"4652";"10585249";"Ppp2r1b";"73699";"protein phosphatase 2, regulatory subunit A, beta";-0,0532174771106053;10,5172841695677;-0,997397442114313;0,34085831091143;0,689176653503275;-5,87520042049408
"4653";"10585282";"Gm32819";"102635498";"predicted gene, 32819";0,0549680094965845;7,36079948365943;0,28012287420748;0,784789617668897;0,926380658751756;-6,33865638173546
"4654";"10585331";"Exph5";"320051";"exophilin 5";-0,287613556574386;7,41358499704803;-1,60969936639254;0,136896118845119;0,459243665982107;-5,15166891033781
"4655";"10585381";"Slc35f2";"72022";"solute carrier family 35, member F2";-0,137174843486723;6,71586757509611;-1,06637103493245;0,310008869940456;0,661604295604631;-5,8066171506768
"4656";"10585428";"Dnaja4";"58233";"DnaJ heat shock protein family (Hsp40) member A4";0,274606223617488;9,30486228812864;3,44154913573291;0,00583117542837278;0,0967098539182741;-2,21149608446319
"4657";"10585467";"Hykk";"235386";"hydroxylysine kinase 1";0,234328889749504;8,56243530955845;1,82668280852143;0,0960918788000991;0,389198950447329;-4,84427033043274
"4658";"10585509";"Fbxo22";"71999";"F-box protein 22";-0,104568266659623;12,5737470423062;-2,01692464085591;0,0698237208071699;0,332415931610119;-4,55898187434436
"4659";"10585545";"Rcn2";"26611";"reticulocalbin 2";-0,396218277550998;9,73760271958825;-5,62221013426304;0,000179892236851446;0,0218329720169968;1,1579206254295
"4660";"10585555";"Pstpip1";"19200";"proline-serine-threonine phosphatase-interacting protein 1";0,104535893542892;7,34659334895537;1,16872794835003;0,268197761882991;0,620163869193409;-5,69817173591739
"4661";"10585586";"Ube2s";"77891";"ubiquitin-conjugating enzyme E2S";0,00280982353364401;11,0009032668786;0,0360089296517543;0,971946296420006;0,990453179736066;-6,37954582542895
"4662";"10585625";"Sin3a";"20466";"transcriptional regulator, SIN3A (yeast)";0,12120264282145;10,010417753311;1,26627927602044;0,232609482980579;0,579396970156712;-5,58781985195255
"4663";"10585703";"Rpp25";"102614";"ribonuclease P/MRP 25 subunit";0,139397065066427;7,073762445488;0,791128264458938;0,446259172090628;0,766486992157929;-6,05707853360339
"4664";"10585834";"Insyn1";"319477";"inhibitory synaptic factor 1";0,202106503402334;8,63758523325577;1,55753188584581;0,148761071972759;0,476349254620629;-5,22222511504239
"4665";"10585860";"Adpgk";"72141";"ADP-dependent glucokinase";0,0791330374153461;9,58940375438354;1,0596230903178;0,312930871620867;0,665018912278068;-5,81349015013181
"4666";"10585874";"Hexa";"15211";"hexosaminidase A";-0,588598947502518;11,2137644756992;-4,29147964255181;0,00139480026495572;0,049500778633918;-0,821308707585
"4667";"10585905";"Parp6";"67287";"poly (ADP-ribose) polymerase family, member 6";-0,00745339972358394;9,72574206981933;-0,107543549004623;0,916371983365413;0,9708951598287;-6,37408717014632
"4668";"10585972";"Myo9a";"270163";"myosin IXa";0,148547488360887;7,73709228907882;0,443387876363112;0,666423890029501;0,883485790724394;-6,27665531559512
"4669";"10586168";"Snord16a";"100217453";"small nucleolar RNA, C/D box 16A";0,090348727593959;9,60714831842058;0,432110015123918;0,674344670469565;0,886835761242043;-6,28181099537721
"4670";"10586176";"Snapc5";"330959";"small nuclear RNA activating complex, polypeptide 5";-0,0311100931497492;9,27044788274895;-0,459160987670132;0,655417339881111;0,879853289013634;-6,26923039125055
"4671";"10586246";"Dennd4a";"102442";"DENN/MADD domain containing 4A";-0,247475348963913;9,31596403853857;-2,73495972233307;0,0200555491735699;0,179735002526308;-3,39866448488791
"4672";"10586390";"Rasl12";"70784";"RAS-like, family 12";0,0432102121838778;8,1290494068372;0,407012237863772;0,692119756174967;0,897228540343004;-6,29282403605033
"4673";"10586433";"Rbpms2";"71973";"RNA binding protein with multiple splicing 2";0,186764146801446;11,1729782093753;2,199919846245;0,0510507397633386;0,285000818270141;-4,2735369188401
"4674";"10586441";"Oaz2";"18247";"ornithine decarboxylase antizyme 2";-0,412415493007565;8,92685752235124;-5,60976191853078;0,000183159059026862;0,0218329720169968;1,14070031264389
"4675";"10586448";"Pclaf";"68026";"PCNA clamp associated factor";0,00340861220516153;6,54577219622418;0,0195348594458685;0,984778313656879;0,995651073804753;-6,38003249170055
"4676";"10586491";"Dapk2";"13143";"death-associated protein kinase 2";-0,542532432764224;8,4644484370557;-3,84509876858442;0,0029265143644603;0,0694021514001683;-1,54215135899588
"4677";"10586700";"Rora";"19883";"RAR-related orphan receptor alpha";-0,245270922691102;10,7370014610249;-2,16206020988788;0,0544893036884073;0,29418427257305;-4,33335523516017
"4678";"10586759";"Bnip2";"12175";"BCL2/adenovirus E1B interacting protein 2";0,0518334748863509;11,7766322300832;0,630066015008931;0,542032784411194;0,821955982945742;-6,17305771193988
"4679";"10586880";"Zfp280d";"235469";"zinc finger protein 280D";0,0139301115367747;9,93188225747343;0,188378950279791;0,854147616491473;0,950771121622654;-6,36139262250065
"4680";"10587077";"Gm16551";"100503019";"predicted gene 16551";-0,288281631951139;7,65791823041797;-1,72797643874062;0,113050688408748;0,419216181184329;-4,98673676026294
"4681";"10587082";"Onecut1";"15379";"one cut domain, family member 1";-0,0491927684329152;8,76523342649131;-0,248290352985595;0,808667620293395;0,933827757597641;-6,34754276128049
"4682";"10587085";"Fam214a";"235493";"family with sequence similarity 214, member A";0,567727714473657;9,71081155061519;5,08205342996662;0,000400808980381581;0,0282514663255073;0,387797315552206
"4683";"10587104";"Arpp19";"59046";"cAMP-regulated phosphoprotein 19";0,237342426990576;10,9291316159581;2,48763569029713;0,0309558059772951;0,220808146562274;-3,80865062116098
"4684";"10587107";"Myo5a";"17918";"myosin VA";-0,149426069949376;7,98412425575008;-1,49151306577069;0,165057831196028;0,497915545838935;-5,309447859798
"4685";"10587150";"Myo5c";"208943";"myosin VC";-0,345100733633833;9,03412565621424;-2,67269366974422;0,0223749946915721;0,188566147789098;-3,50250918866423
"4686";"10587194";"Gnb5";"14697";"guanine nucleotide binding protein (G protein), beta 5";-0,0268686881815476;8,92876502721665;-0,246044159644612;0,810360595303129;0,933827757597641;-6,34812987821557
"4687";"10587226";"Lysmd2";"70082";"LysM, putative peptidoglycan-binding, domain containing 2";0,198548297923947;8,68787946090499;1,921382906209;0,0820442299110849;0,359563442831396;-4,70389183251532
"4688";"10587241";"Hmgcll1";"208982";"3-hydroxymethyl-3-methylglutaryl-Coenzyme A lyase-like 1";1,03353424624429;7,76265490697537;2,69104389777773;0,0216649969808251;0,186989557274979;-3,4719417174017
"4689";"10587266";"Gclc";"14629";"glutamate-cysteine ligase, catalytic subunit";-0,0460027033647954;12,6362032702641;-0,663051869784642;0,521495140340233;0,810152468532509;-6,15125772913057
"4690";"10587315";"Gsta4";"14860";"glutathione S-transferase, alpha 4";-0,364405633595204;10,1831853960206;-1,34584681522254;0,206509850249278;0,551053809912496;-5,49307272839498
"4691";"10587383";"Cd109";"235505";"CD109 antigen";0,233841344920034;8,39874852545183;0,714101009717653;0,490634397662572;0,791220072493661;-6,11551646265419
"4692";"10587503";"Sh3bgrl2";"212531";"SH3 domain binding glutamic acid-rich protein like 2";-0,269223721097704;11,2347482407337;-3,76205851009125;0,00336793566551718;0,073992525984847;-1,6787316551684
"4693";"10587508";"Ttk";"22137";"Ttk protein kinase";0,0980904745589175;6,66511985591543;0,691743704476625;0,504010119269054;0,800011651017685;-6,13146676380885
"4694";"10587554";"Tpbg";"21983";"trophoblast glycoprotein";0,158519602309664;10,3161873299763;1,03242005686487;0,324921151193469;0,676701111851779;-5,84084077245923
"4695";"10587627";"Cyb5r4";"266690";"cytochrome b5 reductase 4";0,0378605187769452;10,9876646104838;0,625008673076118;0,545222136597024;0,824556247981973;-6,17630917959471
"4696";"10587639";"Nt5e";"23959";"5' nucleotidase, ecto";0,222784059173822;11,8763638210101;1,1452651626981;0,27737005169732;0,630547508162788;-5,72371236646594
"4697";"10587733";"Ctsh";"13036";"cathepsin H";-0,118447168721895;11,4132230393054;-1,93023189311637;0,0808337003674329;0,357624397883491;-4,69060333944415
"4698";"10587746";"Tmem41b";"233724";"transmembrane protein 41B";-0,0580621956873735;11,257666084527;-0,675523151029852;0,513851263526944;0,807366923343418;-6,14274952290116
"4699";"10587748";"Adamts7";"108153";"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 7";-0,0099243056188687;10,3470634534249;-0,0561018167271376;0,95630715293553;0,98503324561555;-6,3785616125045
"4700";"10587818";"Plscr4";"235527";"phospholipid scramblase 4";0,0491777539817235;7,60853499299397;0,301345814190093;0,768996459438988;0,919865266708975;-6,33214609149862
"4701";"10587829";"Plod2";"26432";"procollagen lysine, 2-oxoglutarate 5-dioxygenase 2";0,502649590064946;9,71020356116083;2,39481448494976;0,0364057411642707;0,237908506582317;-3,96037274039701
"4702";"10587871";"Paqr9";"75552";"progestin and adipoQ receptor family member IX";-0,0565521795375883;8,63290217905721;-0,231798864010226;0,821120754006768;0,937420731644957;-6,35173051743361
"4703";"10587880";"Pcolce2";"76477";"procollagen C-endopeptidase enhancer 2";0,401697104053659;8,46702916095419;1,97049931134438;0,0755321810446704;0,345961930326446;-4,6297847304589
"4704";"10587988";"Gk5";"235533";"glycerol kinase 5 (putative)";0,0512926927386452;6,1688838240059;0,406650733592954;0,692377246020354;0,897296865054468;-6,29297801050497
"4705";"10588007";"Tfdp2";"211586";"transcription factor Dp 2";-0,0613083193960176;10,2229720777843;-0,791637927576681;0,445974499324596;0,766486992157929;-6,05667413851236
"4706";"10588037";"Rbp1";"19659";"retinol binding protein 1, cellular";0,255115491808098;10,5547050414716;1,33779784027384;0,209034727158228;0,553102836458816;-5,50284289592515
"4707";"10588043";"Rbp2";"19660";"retinol binding protein 2, cellular";-0,0193586739262148;6,7225965488464;-0,155930693076541;0,879025841172035;0,958130615109123;-6,36731790993863
"4708";"10588137";"Dzip1l";"72507";"DAZ interacting protein 1-like";0,36684924546641;8,51766191765655;3,02482969565228;0,0120521026938798;0,140276323316749;-2,91206018627909
"4709";"10588154";"Stag1";"20842";"stromal antigen 1";0,0976040846615778;10,4012929879445;1,41138292105;0,186884841904986;0,525160892950058;-5,41202431720711
"4710";"10588192";"Msl2";"77853";"MSL complex subunit 2";-0,123051566239097;11,4454461713877;-2,01990736154737;0,0694711628269483;0,331670885556691;-4,55440884290067
"4711";"10588357";"Acad11";"102632";"acyl-Coenzyme A dehydrogenase family, member 11";-0,0801145192902641;11,571103428853;-1,21037448122174;0,252507676563371;0,60480702133453;-5,65186890677633
"4712";"10588495";"Dusp7";"235584";"dual specificity phosphatase 7";0,188241097446575;10,8501273875446;2,03599355669323;0,0675984503166681;0,327359766395427;-4,52969709038197
"4713";"10588505";"Abhd14b";"76491";"abhydrolase domain containing 14b";-0,221475605536289;9,24453934213261;-2,02407278826336;0,0689816077789217;0,330939847649008;-4,54801775486652
"4714";"10588509";"Pcbp4";"59092";"poly(rC) binding protein 4";0,109434751167006;10,352396563235;1,40008617372047;0,190151030014569;0,529656118602463;-5,42618221325911
"4715";"10588577";"Cish";"12700";"cytokine inducible SH2-containing protein";-0,309677829719767;10,4787218911629;-4,14484000003403;0,00177436285826842;0,0556389729418082;-1,05541907734729
"4716";"10588691";"Hyal1";"15586";"hyaluronoglucosaminidase 1";-0,569314395762371;9,96240477394191;-1,84555563363333;0,0931270005044261;0,383619746396074;-4,81657043912887
"4717";"10588707";"Ifrd2";"15983";"interferon-related developmental regulator 2";-0,0501550312573329;10,6365119445119;-0,724270119112611;0,484623527653199;0,786022500108656;-6,10810956968882
"4718";"10588731";"Mst1r";"19882";"macrophage stimulating 1 receptor (c-met-related tyrosine kinase)";-0,166533030783894;7,33236546512507;-1,33866356290927;0,208761934264139;0,552669179129111;-5,50179401589911
"4719";"10588855";"Mst1";"15235";"macrophage stimulating 1 (hepatocyte growth factor-like)";-0,0216253292562651;11,2839028812662;-0,324758964702224;0,75170043802253;0,915796789160753;-6,32442266879022
"4720";"10588876";"Nicn1";"66257";"nicolin 1";-0,0716800888239675;10,7308909023623;-0,752459143586462;0,468202377113283;0,776175644888407;-6,08708482853955
"4721";"10588883";"Amt";"434437";"aminomethyltransferase";-0,0777841585830181;9,73380099142835;-0,888227117831501;0,394183343430499;0,730635671259964;-5,975937412691
"4722";"10588942";"Lamb2";"16779";"laminin, beta 2";-0,0141803022433518;8,87718101261069;-0,098172055816013;0,923632647204716;0,973280855327764;-6,3751115443793
"4723";"10588975";"Usp19";"71472";"ubiquitin specific peptidase 19";0,144669860225873;11,4122248384259;2,26371320937681;0,0457223280073847;0,27044383990382;-4,17194442276354
"4724";"10589087";"Prkar2a";"19087";"protein kinase, cAMP dependent regulatory, type II alpha";-0,461737475242444;10,1897558022056;-5,04905939443129;0,000421477608615263;0,0293013542975679;0,339245881076643
"4725";"10589327";"Ucn2";"171530";"urocortin 2";0,300869719679211;7,04044965928888;1,67243489391284;0,12374150962868;0,437424907963338;-5,06501337436995
"4726";"10589350";"Shisa5";"66940";"shisa family member 5";0,22116088172679;11,9344630233977;2,01132906421633;0,070489657319186;0,334019618015751;-4,5675531516642
"4727";"10589413";"Nme6";"54369";"NME/NM23 nucleoside diphosphate kinase 6";-0,128127883663003;10,8152993752241;-1,2980938613291;0,221866542193266;0,568562782905223;-5,55043066347601
"4728";"10589420";"Cdc25a";"12530";"cell division cycle 25A";0,00632898138253957;9,84479748486877;0,0971138590281858;0,924452968446289;0,973502861559019;-6,37522136022729
"4729";"10589464";"Gm10615";"100038739";"predicted gene 10615";0,148409965852754;7,20921745537447;0,837198184152423;0,421008177212479;0,747081271091044;-6,01959964759679
"4730";"10589466";"Smarcc1";"20588";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 1";0,0540260366585485;11,6366096147383;0,900501629017312;0,387911278491752;0,725660343357564;-5,96510387493019
"4731";"10589511";"Scap";"235623";"SREBF chaperone";-0,0293932765401212;11,5650029520547;-0,514403245529964;0,617554614251707;0,858184465314188;-6,24127068074284
"4732";"10589587";"Setd2";"235626";"SET domain containing 2";0,0760108388088625;10,4286386610732;0,799691641782705;0,441491854946326;0,763058943922257;-6,05025332154747
"4733";"10589640";"Prss46";"74306";"protease, serine 46";-0,00307228528739678;7,91214260169435;-0,0176408649096538;0,986253949648584;0,996067421784391;-6,38006994187185
"4734";"10589685";"Lrrc2";"74249";"leucine rich repeat containing 2";0,321881515658363;7,72266955071427;1,87522436385359;0,0886357072977439;0,374231459680575;-4,77274244522293
"4735";"10589698";"Gm10030";"791282";"predicted gene 10030";-0,115585890931434;8,40583699805532;-0,428644652084446;0,676786898050316;0,888401348090874;-6,28336946780944
"4736";"10589723";"Lrrfip2";"71268";"leucine rich repeat (in FLII) interacting protein 2";-0,0106938375057872;10,4882903430451;-0,200398560380622;0,844972645060675;0,948514968742077;-6,35891618895835
"4737";"10589800";"Clasp2";"76499";"CLIP associating protein 2";-0,116008852709328;9,83154848255293;-1,30066538899589;0,22101626495575;0,568137150893402;-5,54737942020484
"4738";"10589907";"Tmppe";"100504715";"transmembrane protein with metallophosphoesterase domain";-0,200236906957757;8,4928746196797;-3,12041190189833;0,0101941799459434;0,126184056647958;-2,75109375146063
"4739";"10589994";"Eomes";"13813";"eomesodermin";-0,0421374889718127;6,77434091012172;-0,36160167356852;0,724774378558124;0,908980568471654;-6,3111251226911
"4740";"10590073";"Vill";"22351";"villin-like";0,155941077929482;10,7343143936975;0,761144845078268;0,463214569578071;0,775764180751662;-6,08046165724639
